Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Carlos Hernández","KCR",14.2,0.13757586479187012,,,1.1558633148670197,,-0.024000927805900574,-0.5964498966932297,,-4.509209513664246,,,,,"Carlos Hernandez",22713,672578
"Luis Patiño","SDP",17.1,-1.5484208762645721,,,,,,-0.6063769534230232,,,,-0.1350385546684265,,,"Luis Patino",22815,672715
"Spencer Howard","PHI",24.1,-0.23719647526741028,,,,,,-1.1192994117736816,-0.8623814582824707,,,-3.285557270050049,,,"Spencer Howard",23252,675921
"Codi Heuer","CHW",23.2,5.370197296142578,,,,,,2.1339545249938965,0.04374437406659126,,,-0.30949607491493225,,,"Codi Heuer",23293,676051
"Luis Garcia","HOU",12.1,-0.7301855087280273,,-0.04779893159866333,,,,0.7559470236301422,0.0276973694562912,,,2.189053565263748,,,"Luis Garcia",23735,677651
"Randy Dobnak","MIN",46.2,-0.9452748894691467,,,,,-1.9291985034942627,5.180572509765625,,,,1.7270781993865967,,,"Randy Dobnak",23798,677976
"Jonathan Stiever","CHW",6.1,-0.6313047409057617,,,,,,-3.0394229888916016,-0.008534174412488937,,,0.06905180960893631,,,"Jonathan Stiever",24584,680692
"Joey Gerber","SEA",15.2,0.9504828453063965,,,,,0.5510628819465637,0.41332292556762695,,,,,,,"Joey Gerber",24591,680702
"Alex Vesia","MIA",4.1,-2.800905227661133,,,,,,-0.3375745415687561,,,,-1.6836206912994385,,,"Alex Vesia",25007,681911
"Nick Mears","PIT",5,-0.5786117911338806,,,,,,,-1.1220133304595947,,,,,,"Nick Mears",25376,683232
"Brady Singer","KCR",64.1,0.7619330883026123,,,,,6.727353572845459,0.6277844309806824,,,,0.5477701425552368,,,"Brady Singer",25377,663903
"Drew Rasmussen","MIL",15.1,-1.7241270542144775,,,,,,-0.4952767491340637,-0.25904130935668945,,,-0.1882559359073639,,,"Drew Rasmussen",25385,656876
"Kwang Hyun Kim","STL",39,6.130529403686523,,,,,,2.6412224769592285,-1.4706937782466412,-0.03766736388206482,,2.679161787033081,,,"Kwang Hyun Kim",27458,547942
"Shun Yamaguchi","TOR",25.2,-3.7715847492218018,,,0.822111189365387,,,-4.163848876953125,-0.1434336006641388,,,,,,"Shun Yamaguchi",27460,685493
"Garrett Crochet","CHW",6,2.9748899936676025,,,,,,-0.17205817997455597,,,,0.2805897295475006,,,"Garrett Crochet",27463,676979
