Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Austin Brice","CIN",37.1,-3.2820584774017334,,,,,-2.1274962425231934,-0.35267987847328186,1.4134674072265625,,,-1.1325709819793701,,,"Austin Brice",17237,592169
"Ranger Suárez","PHI",15,0.5444360673427582,,,,,0.07024604082107544,-1.6451078280806541,-0.02996111661195755,,,-1.4903807044029236,,,"Ranger Suarez",17277,624133
"Thomas Pannone","TOR",43,2.1984127163887024,,,,,,,-1.5118182748556137,,,-0.4522477984428406,,,"Thomas Pannone",17281,623381
"Michael Kopech","CHW",14.1,-3.675924777984619,,,,,,0.22648674249649048,-2.2582404613494873,,,0.12826165556907654,,,"Michael Kopech",17282,656629
"Justus Sheffield","NYY",2.2,-0.30362123250961304,,,,,,0.16641201078891754,-0.042649973183870316,,,-1.5219677686691284,,,"Justus Sheffield",17285,656954
"Framber Valdez","HOU",37,1.3108227252960205,,,,,5.544574499130249,,1.9538782685995102,,,-1.3405187129974365,,,"Framber Valdez",17295,664285
"Merandy Gonzalez","MIA",22,-5.456485629081726,,1.12095445394516,,,,,0.5727121829986572,,,-0.44252599962055683,,,"Merandy Gonzalez",17313,642571
"Edgar Santana","PIT",66.1,-0.46187055110931396,,,,,0.7096381187438965,5.065586090087891,,,,0.31169986724853516,,,"Edgar Santana",17355,650828
"David Paulino","TOR",6.2,1.205155611038208,,,,,,-0.10803230106830597,-0.814250648021698,,,-0.8180379271507263,,,"David Paulino",17418,600944
"Erick Fedde","WSN",50.1,0.7102776765823364,,-3.266573429107666,,,-0.19104963541030884,0.4030180871486664,-0.6991931200027466,,,-2.621999502182007,,,"Erick Fedde",17425,607200
"Jeff Hoffman","COL",8.2,-1.0310753881931305,,,,,,-0.2505891025066376,-0.38332176208496094,,,-0.8501650094985962,,,"Jeff Hoffman",17432,656546
"Heath Fillmyer","KCR",82.1,0.19548451900482178,,,,,-2.1400503888726234,2.2968019023537636,-0.2384103164076805,,,4.466182172298431,,,"Heath Fillmyer",17466,641571
"Chad Sobotka","ATL",14.1,1.3950368165969849,,,,,,3.2321102619171143,,,,,,,"Chad Sobotka",17470,656977
"Jack Flaherty","STL",151,10.486601829528809,,,,,1.3613457679748535,8.45452880859375,,0.3784525394439697,,0.548707902431488,,,"Jack Flaherty",17479,656427
"Diego Castillo","TBR",56.2,-0.5646861791610718,,,-0.061192210763692856,,-0.5042401552200317,13.71216630935669,-0.026440227404236794,,,,,,"Diego Castillo",17496,650895
"Aríel Miranda","SEA",5,1.5414679050445557,,,-0.29768887162208557,,,-1.570128083229065,-0.3274749517440796,,,,,,"Ariel Miranda",17526,664641
"Ryan Burr","CHW",9.2,-1.7938367128372192,,-2.2705399990081787,,,,0.16025492548942566,,,,0.257938027381897,,,"Ryan Burr",17536,621114
"Tanner Scott","BAL",53.1,-12.887362480163574,,,,,,7.28340482711792,,,,,,,"Tanner Scott",17586,656945
"Tanner Rainey","CIN",7,-7.111026763916016,,,,,,-1.0439532995224,,,,-0.79021817445755,,,"Tanner Rainey",17610,663432
"Cody Carroll","BAL",17,-1.481896996498108,,,-1.7615747451782227,,,-2.8422298431396484,,,,,,,"Cody Carroll",17664,606944
"Jeffrey Springs","TEX",32,-3.476231098175049,,,,,0.1751716285943985,1.3910008613020182,0.039223287254571915,,,2.4081184566020966,,,"Jeffrey Springs",17677,605488
"Koda Glover","WSN",16.1,0.19136524200439453,,,,,-1.9354509115219116,0.9995533227920532,-0.05524275451898575,,,4.073409557342529,,,"Koda Glover",17695,606983
"Pedro Araújo","BAL",28,-5.290832042694092,,,,,-0.6683803796768188,-3.4674177169799805,,,,0.45428523421287537,,,"Pedro Araujo",17697,606478
"Evan Phillips","- - -",11.2,-1.9701580107212067,,,,,-0.06669643521308899,-1.6316263973712921,,,,-1.908953046426177,,,"Evan Phillips",17734,623465
"Sandy Báez","DET",14.1,-3.9282524585723877,,,,,,2.3050975799560547,0.012783057987689972,,,0.40518122911453247,,,"Sandy Baez",17754,622783
"Drew Smith","NYM",28,-0.9006766676902771,,,,,-1.235856294631958,,0.3242461681365967,,,0.5443416833877563,,,"Drew Smith",17755,622098
"Jacob Nix","SDP",42.1,-7.451382160186768,,,,,,-1.1046857833862305,0.3529108464717865,,,-1.5565643310546875,,,"Jacob Nix",17775,656798
"José Alvarado","TBR",64,-0.3014911413192749,,4.137551307678223,,,8.753722190856934,,1.9395427703857422,,,,,,"Jose Alvarado",17780,621237
"Trey Wingenter","SDP",19,-2.0339486598968506,,,,,,3.168915033340454,,,,-0.11583457887172699,,,"Trey Wingenter",17793,622259
"Daniel Zamora","NYM",9,0.6220372915267944,,,,,,1.3056777715682983,,,,,,,"Daniel Zamora",17811,623354
"Nestor Cortes","BAL",4.2,-1.4338232278823853,,,,,,-0.2776421904563904,-1.3714996576309204,,,-1.4001939296722412,,,"Nestor Cortes",17874,641482
"Brett Kennedy","SDP",26.2,-6.730976104736328,,,,,,-1.3812695741653442,,,,0.49018189311027527,,,"Brett Kennedy",17877,664028
"Dennis Santana","LAD",3.2,-0.3240858316421509,,,,,-0.31191253662109375,-1.5859242677688599,,,,0.38792988657951355,,,"Dennis Santana",17878,642701
"Ian Happ","CHC",1,,,,,,,,-0.08247582614421844,,,,,,"Ian Happ",17919,664023
"Scott Kingery","PHI",1.1,,,,,,,,,,,,,,"Scott Kingery",17975,664068
"Bobby Poyner","BOS",22.1,0.13750484585762024,,,,,,0.36809417605400085,-1.7104841470718384,,,0.5660650730133057,,,"Bobby Poyner",17987,596074
"Tanner Anderson","PIT",11.1,-1.9018231630325317,,,,,-1.5495436191558838,1.3329615592956543,,,,-0.09449757635593414,,,"Tanner Anderson",18029,664196
"Phil Maton","SDP",47.1,-4.037777423858643,,1.1172236204147339,,,,,1.0541538000106812,,,,,,"Phil Maton",18064,664208
"Matt Hall","DET",8,-5.876214504241943,,,,,,,-1.7707587480545044,,,0.1419641226530075,,,"Matt Hall",18076,664180
"Ryan Meisinger","BAL",21,-1.1361088752746582,,,,,,0.15862661600112915,,,,-0.07313161343336105,,,"Ryan Meisinger",18105,664682
"Ben Taylor","CLE",6,-1.1706199645996094,,,,,-0.32486507296562195,1.098289966583252,,,,-0.610516369342804,,,"Ben Taylor",18114,664701
"Chance Adams","NYY",7.2,-2.157824993133545,,,,,,0.07576608657836914,1.1023224592208862,,,-0.08625312149524689,,,"Chance Adams",18135,664856
"P.J. Conlon","NYM",7.2,-4.044617235660553,,,,,-0.5576798319816589,-0.09562131762504578,-0.07227179408073425,,,-0.2937464118003845,,,"P.J. Conlon",18213,664869
"Jarlín García","MIA",66,-6.565905332565308,,,,,,2.240217626094818,-0.07227179408073425,,,3.1153900623321533,,,"Jarlin Garcia",18282,606424
"Tyler Kinley","- - -",11,-3.5878101587295532,,-0.042649973183870316,,,0.2060081884264946,-0.6939504891633987,,,,-0.036135897040367126,,,"Tyler Kinley",18297,641755
"Andrew Suárez","SFG",160.1,2.2274720668792725,,,,,1.493864893913269,-3.0369784832000732,-2.4675445556640625,,,1.6943351030349731,,,"Andrew Suarez",18300,605498
"Carson Fulmer","CHW",32.1,-3.7006501257419586,,-5.157261252403259,,,0.10890789330005646,,-0.23296737670898438,,,-3.0512149333953857,,,"Carson Fulmer",18311,608334
"Eric Hanhold","NYM",2.1,-0.3104420304298401,,,,,-0.03610184043645859,0.030127979815006256,,,,-0.7290863990783691,,,"Eric Hanhold",18332,621098
"Jaime Barria","LAA",129.1,-4.658152103424072,,,,,-6.2975053787231445,16.57466697692871,,,,-0.2823631167411804,,,"Jaime Barria",18356,642545
"Michael Soroka","ATL",25.2,-1.0016372203826904,,,,,1.2178915739059448,-0.36899933218955994,,,,0.26972049474716187,,,"Michael Soroka",18383,647336
"Enyel De Los Santos","PHI",19,-2.035646617412567,,,,,,0.29571738839149475,-1.014811933040619,,,0.5813191533088684,,,"Enyel De Los Santos",18403,660853
"Kenta Maeda","LAD",125.1,-2.7305315732955933,,0.05668916553258896,6.987316980957985,,0.45529409497976303,6.466258406639099,-2.810069441795349,,,,,,"Kenta Maeda",18498,628317
"Josh Rogers","BAL",11.2,-4.396093368530273,,,,,,1.867811918258667,-0.1242232471704483,,,-1.3267617225646973,,,"Josh Rogers",18510,642028
"A.J. Minter","ATL",61.1,-0.5826706886291504,,6.005744457244873,,,,,,,,0.5918428301811218,,,"A.J. Minter",18655,621345
"Freddy Peralta","MIL",78.1,9.808191061019897,,,,,,,1.7295022010803223,,,0.5838795900344849,,,"Freddy Peralta",18679,642547
"Sandy Alcantara","MIA",34,-3.9368200302124023,,,,,0.6649783849716187,0.32924553751945496,0.9932327270507812,,,2.000295400619507,,,"Sandy Alcantara",18684,645261
"Kolby Allard","ATL",8,-5.62000048160553,,,,,,,-0.9550246465951204,,,-0.6799688935279846,,,"Kolby Allard",18694,663465
"Seunghwan Oh","- - -",68.1,6.409754008054733,,6.224594831466675,,,-0.5739993695169687,0.14972489327192307,-0.5193882584571838,,,-2.1228789687156677,,,"Seunghwan Oh",18719,493200
"Dillon Peters","MIA",27.2,-1.3104704171419144,,,,,0.0489189550280571,0.23915153741836548,-3.7647098302841187,,,-0.11823409050703049,,,"Dillon Peters",18790,596071
"Drew Steckenrider","MIA",64.2,6.994959831237793,,,,,,0.2280968278646469,0.1764506697654724,,,1.8433228731155396,,,"Drew Steckenrider",18806,608716
"Miguel Díaz","SDP",18.2,-0.12311077862977982,,,,,-0.8985800743103027,0.3179243206977844,0.41175130009651184,,,0.052935775369405746,,,"Miguel Diaz",18815,622766
"Ben Meyer","MIA",19,,,,,,-6.37745475769043,,-0.3298153281211853,,,-1.0291218757629395,,,"Ben Meyer",18854,656738
"Dakota Hudson","STL",27.1,-0.1716821789741516,,,,,0.15877534449100494,3.778348922729492,-0.15640881657600403,,,,,,"Dakota Hudson",19206,641712
"Seranthony Domínguez","PHI",58,6.500185489654541,,,,,0.0064936671406030655,7.1068644523620605,,,,1.9586687088012695,,,"Seranthony Dominguez",19249,622554
"Gerson Bautista","NYM",4.1,-6.092642784118652,,,,,,0.5558596849441528,,,,-0.07227179408073425,,,"Gerson Bautista",19256,639373
"Ian Hamilton","CHW",8,0.7877722382545471,,,,,0.5338945388793945,0.2990413010120392,,,,-1.5419130325317383,,,"Ian Hamilton",19261,641656
"Jesús Reyes","CIN",5.2,0.281594842672348,,,,,2.066676616668701,-0.3728717267513275,,,,-2.4050889015197754,,,"Jesus Reyes",19277,660875
"Trevor Richards","MIA",126.1,-13.550679206848145,,,,,,-3.58796763420105,,,,14.968067169189453,,,"Trevor Richards",19309,670950
"Eric Lauer","SDP",112,-1.6281325817108154,,-9.13310718536377,,,,2.9060847759246826,-1.1387832164764404,,,-3.9294073581695557,,,"Eric Lauer",19316,641778
"Joey Lucchesi","SDP",130,,,-0.7825212478637695,,,1.1528143882751465,,-1.5509436130523682,,,,,,"Joey Lucchesi",19320,664192
"Matt Festa","SEA",8.1,1.009631484746933,,,,,-0.11244706064462662,-2.9568957090377808,0.23607845604419708,,,,,,"Matt Festa",19330,670036
"Hector Velázquez","BOS",85,-3.6534887552261353,,,,,2.0578571557998657,0.6411532163619995,-0.7444764599204063,,,-0.03265881538391113,,,"Hector Velazquez",19341,584171
"Caleb Ferguson","LAD",49,6.034573793411255,,-0.020404212176799774,,,,,-1.2497663050889969,,,-1.303771734237671,,,"Caleb Ferguson",19349,657571
"Corbin Burnes","MIL",38,7.149881839752197,,-0.02956395596265793,,,-0.042649973183870316,-1.4791128635406494,-0.27109581232070923,,,,,,"Corbin Burnes",19361,669203
"Walker Buehler","LAD",137.1,9.29788875579834,,2.749172031879425,,,5.23833204805851,8.074999049305916,,1.5121049880981445,,-3.2218390703201294,,,"Walker Buehler",19374,621111
"Shane Bieber","CLE",114.2,-7.244803369045258,,,,,,2.886179804801941,,-0.3910364583134651,,-2.276522934436798,,,"Shane Bieber",19427,669456
"Andrew Vasquez","MIN",5,-0.026440227404236794,,,,,0.6472952961921692,-1.9378470182418823,,,,,,,"Andrew Vasquez",19482,607755
"Adam McCreery","ATL",1,-0.2234095335006714,,-0.9198384881019592,,,,,0.10376725345849991,,,,,,"Adam McCreery",19550,607030
"Cionel Pérez","HOU",11.1,1.8043365478515625,,,,,,-0.04227008670568466,,,,-0.28321221470832825,,,"Cionel Perez",19614,672335
"Jordan Hicks","STL",77.2,0.26478126645088196,,,,,8.62143325805664,5.047304153442383,,,,,,,"Jordan Hicks",19618,663855
"Kyle Wright","ATL",6,1.4965195655822754,,,,,-0.026440227404236794,-0.026976872235536575,,-2.101588726043701,,-0.18255791068077087,,,"Kyle Wright",19665,657140
"Jonathan Loáisiga","NYY",24.2,-0.37148594856262207,,,,,,,-1.7302060723304749,,,1.7272605299949646,,,"Jonathan Loaisiga",19753,642528
"Shohei Ohtani","LAA",51.2,-4.2219719886779785,,,7.86141300201416,,,2.9718177318573,0.7195141911506653,,,,,,"Shohei Ohtani",19755,660271
"Yoshihisa Hirano","ARI",66.1,6.440959453582764,,,8.070934295654297,,,0.040865495800971985,,,,,,,"Yoshihisa Hirano",19756,673633
"Kazuhisa Makita","SDP",35,2.7032506465911865,,,-0.036135897040367126,,-0.649116039276123,-1.2527236938476562,-0.415943443775177,,,-0.22135645151138306,,,"Kazuhisa Makita",19757,628318
"CD Pelham","TEX",7.2,-0.6710532307624817,,,,,-0.06114691495895386,-1.2423787117004395,-0.07604962587356567,,,0.1374334841966629,,,"CD Pelham",19820,641962
"Bryse Wilson","ATL",7,0.677623987197876,,,,,,0.03313028812408447,,,,-0.9233945570886135,,,"Bryse Wilson",19990,669060
